accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,accident
24.159000930005725,11.8567233762018,23.649412037766332,7.653921629504429,6.579066798261981,9.87233480077395,3.7171110579342947,1
18.510340008963286,16.98309675234388,16.595208459201082,14.45300303348711,2.5536978984369743,11.890004543935156,4.502205934657347,1
1.326195264772199,-1.485527754821797,6.039306284676086,-0.5179257981707803,0.10636316488252315,-0.402266534187666,40.13279060038947,0
-2.56029881988195,-4.3589860045459705,1.0909246056068767,-0.42464676652798083,1.9336282260426463,-1.2441401840672461,60.696877284688654,0
2.5540863330009627,0.4695946209310348,-0.6764114504388032,1.2760676969372846,-0.791463142837682,0.2707075954457206,34.538633913417506,0
22.34657374817027,18.41411445581919,20.832978672449983,9.357672386922301,11.618992571633193,11.407636266514833,9.323537943249873,1
0.7703297305518021,-1.5025713658464743,-3.7575090219408502,0.6881908871533833,-0.4152559781463169,0.17487035226125702,32.360415824794174,0
13.55952363470378,14.649511503147544,15.500651673302333,9.260917635347786,15.171214315456265,12.607823689219718,6.68650677435156,1
2.960619201323865,-2.7499312953546724,0.8095248668626551,0.43925948938067555,-0.0739464084180024,-0.8283445699442776,49.8660731978625,0
17.01572454803463,16.957982460811245,29.085666872816915,12.701935472551376,4.371359310903958,9.02224020759606,1.321908987939252,1
33.73933055662261,21.563228486291173,13.244723677551349,9.303180916091458,13.212137054775837,14.33141181670732,3.947291382715882,1
-2.128439401345712,-0.7372949166053041,1.139490204114126,1.450766640023374,-0.2163197070377801,-0.7348169742325424,75.17804712842513,0
2.258789770526405,-2.750318298090763,0.22988024075401925,-1.4342654089613989,0.8842171709772725,0.42238390058315284,64.62521513889351,0
0.6700269600147748,0.4503849609332571,-0.35822296469191905,-0.008037934334656716,-0.38148250142278806,-0.7412084962162536,48.999187269538055,0
-1.0528160754634444,-0.25858818029776504,2.8490289617096165,1.131165893697313,-0.3948483695674869,1.2267854255586774,34.30355381038385,0
14.424761011015905,17.603281262506716,18.603405182289634,9.407355437272843,9.114708261913718,13.041966494022773,2.1363266065367394,1
19.321989178974604,16.43107999236922,12.992715007558303,11.866223074554192,15.448735950599005,7.618964317721812,2.856743894138872,1
4.163503224973345,1.6689068240254377,-2.5242788595767034,0.8006528811128376,-0.9437910910215415,-0.3491426171312394,76.24356708269345,0
0.13088418934243334,-1.202224294099176,2.1199165293486684,-0.5275664048972599,1.254512745361989,-1.3593798907896668,38.28701667282863,0
-1.6681652639852735,-1.026024417866836,3.0412109094619484,1.308024666102327,0.8742487625571962,0.03328575021686556,71.41404093442279,0
20.284954428809925,22.178914079664032,10.778540772244819,2.2136052893950833,6.194040773631471,8.369293546498614,4.217267956873153,1
21.5411883933622,8.5634155423796,18.23813625461906,6.696863096968961,7.0007508290776705,10.974377943725845,6.651565239056132,1
14.379003121833227,14.72080074719398,11.332793586071498,14.462659884987282,7.289014006928486,7.503045505464983,5.893347490979636,1
9.448557131184666,17.64227468664003,22.720560849266608,3.7920106554601833,9.532348795083625,9.478585463095303,1.9787296804563392,1
21.83825652428254,15.617749690361286,14.444475684551014,18.00634906326279,4.575723028033577,0.188690581248105,3.110331078010038,1
0.3638716584814196,2.0250680321264487,-5.821672153840592,-1.3377571893994444,0.13066347247017382,0.2546101610255243,37.24072773582928,0
13.428134201384593,11.463625267394136,15.412594290342343,13.010857383291611,9.908058547107036,14.408612425089373,2.8492723075647075,1
-3.4854716435495052,0.7025704369084641,-1.4606430679543385,1.1866695768493973,-0.18076809987796172,-0.7700563022042354,35.459173136377906,0
2.3997177323898335,-1.743780329416706,1.7893901226952798,0.46752867401813303,-0.3654316225996046,-1.3359778055136422,60.97085173515633,0
25.686313871515882,17.402004125190995,11.312785673357954,4.789694745695816,7.236028748640434,6.2604338943240645,5.775889000730974,1
-2.6526535303883616,-0.6111717474416074,-1.0349143901608189,0.7694281045202713,-2.3947719930737597,-0.08248661122830968,58.53010566948571,0
-3.0673716668156725,4.8551405999276405,-1.0937174055761105,-2.434182040219802,0.8120484462545227,-0.8082182918907647,72.26058931892211,0
19.717817538124812,18.862017830346918,24.93624160065535,13.239544250197017,8.140504203304857,14.354608711023303,1.0811365755940838,1
11.449160333783208,13.820332994481198,18.006395901847547,15.655154083113711,6.187742683164017,5.484542259977208,0.3986495958803138,1
-0.12580374609013356,-2.0120155940825235,-0.7986267410601707,1.0392612859673658,0.8549697684005588,-0.35351237710656724,73.24251983248362,0
1.1703426722890744,0.18607822475473582,-0.6594778295534404,1.2466557412799246,-0.8948543600172281,0.3065299766416019,57.56660929754257,0
-1.3200854362970613,-0.7634252562279492,-0.582307963007636,-2.218516572323437,-1.6140962169141952,0.8301192686650875,69.61241171550458,0
15.543229222914658,11.372521095542034,18.680821403565144,13.767695050777572,14.719667270654295,6.757551416599666,0.19682706194301458,1
2.586333163876583,-3.3321349700568814,3.6094612267921087,1.3966518031533512,-0.630880665132971,-1.1171596068176461,76.57827260573134,0
2.1059549138504337,-2.7392983590761353,-1.336681156434813,-1.315129741506286,0.005907809480906101,1.465185143372128,72.47949799207699,0
28.537784999650864,26.83772326355963,25.080711907708714,17.18023586998903,15.677210597111468,9.910490663559308,9.338996973738725,1
15.287343820818181,18.313377003633583,12.585426100969471,6.541917234591224,18.50069699053984,6.3151996229663965,1.88962461991808,1
-1.1148843876937742,1.121699505568793,0.01940258326313689,-0.19783189111047741,0.34764358812152774,-0.6748970718948093,38.37349979342526,0
5.072571118078871,-2.2678712342721683,-0.7144972601280863,-0.3169069969525545,-1.3518655610608699,0.7258125890985261,49.29627841588789,0
1.390257143090667,-1.2723375627057119,-0.20980284583953296,0.6768225798558585,-0.36470658502211445,-0.3728966394065869,53.87025307351918,0
-2.57193097325889,-2.1841218698508893,3.5780454818180196,-0.6446133060420489,0.2402088748456703,-0.4740782029223237,76.31201308160675,0
1.2064006846617752,-0.02542709542298713,0.5061983923991437,1.2872463713031805,0.4402696468489651,-0.7350673774562619,70.64991193037824,0
0.6241340981771502,4.837305496695773,1.1299409380075156,0.15190965497900213,-1.3705529527607008,0.7244185306649547,61.80757039711732,0
0.2281882381875959,5.6650793623478695,1.710855498248813,1.2400282618429634,0.06688215442182134,-0.1315944180380557,50.377471504304225,0
-0.10086796935619578,0.926411363748724,-1.0256196912346627,0.2204092150596172,0.08008414652605095,0.9670256374540331,46.988671347345765,0
-0.621269840285351,0.7945720454494944,1.9282149143204734,-0.6928430027718153,0.5420998596428898,1.1351543656180323,41.538577223202445,0
-1.3664527496747365,0.8700068993492897,3.2506806242501995,0.01416515938242159,-0.16532771932957394,-1.3696174651129163,36.03705623476557,0
15.731422112480377,29.79726311243162,22.65257578639711,10.068826313256872,11.47240554178802,0.5783072494576551,7.4233939191338605,1
10.18920474861702,19.961202247769165,23.688462507422795,12.915855542484959,8.067925958587193,13.055382181685731,0.2558745125194939,1
2.3282270474231397,0.0656390258596018,-0.7386805827973708,-1.3681648144569423,-0.6945944069912875,1.2079455697522943,43.88409544533326,0
2.5912475651851112,2.1792049346919704,-1.4714911072560195,1.200996333626334,-1.6585810306791373,0.45954494190042305,71.72707577384345,0
0.7620233524910133,-0.48912039760602066,-0.33112548210016207,2.693248986743286,0.08264044798159674,0.5970756919475536,52.12566768072787,0
1.0375360892622494,-3.229045047042782,1.0987976673345023,-0.7251253544177355,-1.0338513099554758,-0.7288362536282268,57.89345896773899,0
-1.8208727555018505,1.550679704616215,1.6594766881837437,-0.38130810080264066,0.959173625095324,1.0067496355982357,43.44525381659455,0
-2.3581037855516436,-3.385734648401925,-1.311029278295096,-0.3678109583696349,-0.28643608611767146,-0.04720352075153966,52.795511971362984,0
-0.09754823317934808,-3.635183677899149,4.455942929076081,-1.3159074006951113,-0.7068547044893564,0.695722046870165,67.39890343806238,0
18.714666415144528,16.096095638296234,15.827044260869938,13.938883392994768,3.884244378599668,5.75349221816325,0.923949131917593,1
-0.09935050660976086,-0.9725448683260117,0.9686626976621877,1.1669559475738227,0.04915316933427721,1.161989559204708,39.008006651031586,0
-1.6934625389841829,-1.7944958248270206,-0.38183955699738803,-0.27886947540459933,0.5947210013160685,-0.1568729822499506,73.01328845633982,0
0.49533693139079404,-2.3357133708269955,0.4832461384465628,-0.4783912792576916,-0.5512886172170296,-0.6464861765304342,48.862825041184294,0
1.3535122987865185,-0.0932386196273843,-2.720088868649055,-0.2975219162524323,-2.3365547451644,1.7195899215199617,69.3569169267515,0
-0.7361139013019289,2.2309929579207766,2.691488402291575,-0.5680691712882255,0.0293300854363712,0.18540007216022764,53.99402341844428,0
-0.1075131993753087,-2.7981061748087637,-1.7880789483748603,-0.4996951699709903,1.3013426123831517,1.8931818171214398,68.06017998712699,0
1.369712158559155,-1.3693270655818919,2.7798652968547617,-1.4310378754417035,-0.4547958324349599,0.6533141120125204,60.048064198291854,0
1.3352264478311517,1.967065160478606,-1.5178561734910945,0.9649825207966115,0.8100474076250823,1.5645472183572295,52.83402280228783,0
0.6727211298374915,0.7325482675580133,-0.09007173805287406,-1.527926934030883,0.1965078801296687,0.3085070504943777,30.091014297718043,0
1.8843876458338968,-0.30809030307502333,-2.500200117993262,1.4034482995184177,1.3470736419400882,-0.03966273313800329,44.98277995568566,0
-0.28892702361859907,-3.42839742330731,2.249270848699763,-1.4959792904745661,-0.41134085939057247,0.2157287085573161,32.17327429423952,0
25.868637432417522,15.474827543787853,27.825677010317527,11.412224635866004,7.153482091592087,5.38189660934935,2.412426336378811,1
16.393811500898344,16.521676066572685,18.794803430562315,11.408769858574889,14.89568516039094,8.65204666370123,2.1595940952226433,1
14.745566334739909,12.181921540795665,20.90774765907282,11.856062899233118,11.445377899066376,9.908045899777626,8.873314657668013,1
0.43108716679735015,-0.021633940609164553,0.47699524293386164,-1.1275525015108627,-1.1437531142419604,-1.5882137516336081,74.53962520202506,0
14.494924016614565,12.10733689808376,16.30560273715449,8.177026762663138,10.193306983284083,6.599921235427522,1.2631819117354703,1
-1.6497957363200062,2.3932962031204994,1.5290774884993563,0.3439004646328668,-0.47589140042187705,0.1547576933444065,45.700111596308346,0
-3.180001445112334,1.4382291832639564,1.059373352629027,0.32119694208692684,-0.7587855883927003,0.9598778643642437,59.19430377628039,0
-0.7924566456909363,-0.7505386082396662,-0.7907864155608725,-0.4410165220460867,-0.35396649954479203,0.32318980120634005,65.2768588355173,0
-1.8262226343671772,-1.4991627835938488,1.6883938541827754,-0.9129519116215956,-1.1584760676181736,-0.942695791229789,31.124054993432445,0
-0.35232706109932044,3.2713641974428125,-0.25568334292910505,0.2742535207122606,-1.1981406115555093,1.0742705312312684,45.728621275947404,0
-1.3743751004265905,1.915930367788056,-0.4516624086670205,-0.6637976244519794,-0.36655124856405147,0.23863579598830406,63.60504323616262,0
0.5430185776274732,-0.4809042908257204,0.29118843391197685,-0.3914113327678112,-0.2698003270412883,1.4216345578398586,40.18643474067568,0
0.08433564321977872,-0.735115863550765,-1.3480615838859533,-2.2007509424456386,2.0866219622041573,2.195697109819277,40.1811831878216,0
5.4692243583657545,-2.807863238397433,0.7865054688102563,-1.7130994234911923,-2.172233457019003,0.23208080388840882,62.58873182725583,0
14.506017874366139,16.897584400060644,21.686541485287407,11.939354421076976,3.0834898034641096,5.4509390282823,6.586518558565276,1
-0.4208612118303759,-0.8664103405931338,0.6298172840053434,-2.2662776889761616,-1.4608379850427804,-0.11749493303840568,57.03939369316662,0
1.343014146115404,0.39461675537397295,2.55257914748823,1.48588754883218,-0.7604628871654935,0.8836453397875517,59.78661312161185,0
20.70725546954089,20.59876863724533,16.821806235877943,9.029843725207348,6.11680507011234,7.195382782861621,9.75409908056594,1
2.572512163541531,-1.3492920157380213,-0.9172353882414576,1.2265718415030837,-0.6898381602420097,0.32114872029927677,49.8481025740968,0
-0.7767567487026683,-2.2528129390771947,1.2557179521657071,1.102665630836418,0.9962250925053017,0.37089699751426813,31.45469215118488,0
-3.9517073357640577,1.5388811528183455,-0.21680179772245617,-0.5920560814281433,0.6575504368523972,0.2260238691716196,61.02652432480357,0
-0.5337901426763122,-0.6978106057585715,1.2225968863532986,-1.3379363298006917,-0.5015750867455815,-2.194162865135071,73.0439074546145,0
18.15886432363495,25.47220173215687,14.32430002878457,4.700816703021583,9.93527610032814,11.905273811116803,7.19605849610663,1
-4.564240748351539,-0.8142791163527769,0.909289157094858,0.38689730875197265,-0.17667828623503068,-0.342218186072822,55.39355238154403,0
-0.677245552157925,0.49849976408691876,0.9825785480405812,1.2410683720446407,-0.9555651013138681,-1.293982154515715,39.14495775466007,0
-1.6508191494325553,2.8898128817365047,0.2968317430765888,1.9723934626280817,-0.0030704230247626924,-1.1718764490659612,67.82349229213165,0
15.458811535790675,29.074929502999343,23.3017864668779,7.637230310179348,8.098651554966274,1.922206899729046,9.292329955601916,1
15.825274557516522,18.137010845219184,16.439974143132105,1.3885862151926087,10.381716222005837,18.8973957870494,1.5194681054716885,1
0.3910664756785979,1.1245919327083123,1.5115237004627722,1.9555260855097958,-0.5956637016725386,-0.6865497441781847,58.18868867754849,0
22.519212814063934,20.632882192321095,12.413681505062302,12.124603281234215,10.507498963186821,2.6789751583493384,3.2944906927224316,1
17.840450659364404,13.194846959520145,14.56785929487788,13.680615054517446,13.295609133431,12.955489518502892,9.08277329851757,1
-0.6472020547852659,-1.7384456278293337,-6.133601461678865,-0.8457594084935853,0.7005091135757333,-1.3952295488901634,46.9136815350272,0
21.555132732910067,22.566960118185207,21.51131185956773,8.117669374306406,8.434711689918865,6.272972872779883,3.464745399364295,1
-2.9096480268906912,4.786115614864732,4.536631461708259,-1.701767901220665,-1.5143151627463607,-0.5122981026038843,63.20603588836686,0
4.33490140122349,-0.609103914823225,-1.3946679122753418,0.05591795479806757,-0.1738104083528424,-0.02727482312791565,63.0939639082379,0
0.24042377789490788,-2.126459213087927,-0.5810536688210346,0.7256849125079047,0.6003791083166256,0.5458702387379082,50.52726800999211,0
-0.2627059926322315,0.8921492010110041,-1.6621117778839687,1.4942291598794328,0.5407902407521056,-0.5181633068940165,54.433674533664615,0
-0.7388009556302331,-0.832110800730811,0.08355068857912029,-1.07475820970385,0.7371727515520741,0.8748159565542208,43.061541026110596,0
-0.8971888617385151,1.2261967823199489,0.4312620721103156,-0.8018414650265947,-2.0241072612082074,-0.39475753420889964,70.11284640415721,0
-3.0290068470883496,1.6746131868824232,3.7020192377608483,-0.35118576508535765,-0.20348586752375297,-0.5232125329733547,71.11848504545858,0
-1.5686930970368005,0.4844748569575699,-0.5500809704893435,0.19071909317104002,-0.2860375610518277,0.8207436642633266,61.22653658871543,0
-0.43091193177144105,1.5735258099892242,-1.4984382038500224,0.42951656695195,-0.5144655083506882,0.2149898102879928,65.86625698823335,0
-2.5136501033255874,-0.25722745158380034,-2.9540517540968434,1.16255341303872,1.5541819768319154,-1.1909651102430907,38.94308306112753,0
1.0241379924682605,3.152737541978305,0.7708309055412644,-0.7655732627293625,-0.6904523086426244,-0.35389869623527787,38.22444770280984,0
-1.4554755406886075,1.5204534995790664,1.6908848749574237,1.2596292285010375,-0.42475855594909173,1.154256406919051,50.09177291553882,0
-0.9745293502131595,-0.2162905714666838,1.6445807694248196,1.340134671062992,-1.7305586555183294,-0.6695702093051386,46.03629191636841,0
7.344188607106654,20.41218453971428,26.61244614072362,10.789355160524911,9.510640063485779,10.29422382835497,8.048540948948173,1
-0.7581293592811084,0.23349658643824606,0.2254795023186641,-1.9794595759767684,-0.4016703090941095,-0.3629770779469078,30.71405822986644,0
-0.31745373770659113,-1.051695527735289,1.325683538446764,-0.8091288985646569,0.9100771660235525,0.6157420833970998,60.840415062249235,0
3.480903642831118,-2.371235928736057,0.6883716711902564,-0.7177862563134088,3.280299589689118,0.6140713589847901,59.242880110261794,0
4.863317801417049,16.815402179119687,15.570619393071704,15.524153294809967,12.368978416321728,9.267689910384787,0.11729622326878797,1
-2.9106221550596016,-1.322825778411618,-3.5525037190823943,0.2558054919294123,-0.3149668141899938,1.0841307425733862,79.49668827680993,0
-1.4501572917744023,-0.5153483973206308,2.435607304704237,0.890020609302802,0.1363165328949963,-1.0347574796325896,79.35439920269101,0
1.1735692784774638,-0.5764658242194202,-1.0399185494551475,1.331279164157392,1.4663447924193551,-0.886637936943012,54.37646067344511,0
1.5654818217161173,3.6625409004077394,-0.32578381481568447,0.2619350115935571,0.7234515290841922,1.5803005072445153,76.21480484194265,0
-1.5485339050767672,-2.963092352856256,-1.3569545531884792,-0.6812471206600318,0.9751230058747121,-0.0734714255174228,39.5934671430628,0
-0.8353886799177286,1.8344871068331738,-1.7800810180171212,-0.12733917915315662,-0.38220523538307527,0.3542135957379711,78.46790289239567,0
3.681838760406451,-1.3039597632924396,0.6347718719806116,-0.015325997586277765,-0.46610519338224576,0.05041508485400144,54.586348180219005,0
-0.13833441147945155,-0.757543422081732,0.8307953842070067,-0.9998789405646724,0.12144634214509743,0.44582432059164173,64.74388531929446,0
3.1224817789186687,4.495360433082894,1.1427194143300536,0.41558914271587466,-0.07794224664139351,0.06816921069903828,55.37376991930856,0
-0.3016475816564038,1.1178507332782504,-1.2526784554894255,1.5803261070010846,0.008410626781258557,0.7647558344225625,30.915371541007186,0
-1.6032268993056102,-0.08691817739946982,-0.7873602136602282,-0.351500983948027,-1.13747124667397,1.0563154624346915,36.38452586557216,0
0.9689809143518098,-2.8375408988981468,-0.4249855492244533,-0.21752416453152207,0.39890271037537245,-0.14513482997636867,78.12210981781342,0
17.558664606724506,19.239330480723815,15.295640331022106,3.585457523728204,7.9214474498432965,8.936983484033082,2.0796113190420327,1
16.232877293444847,19.553187494698967,19.712507502817523,15.088365526088726,13.134232316335783,15.213379955146843,4.169895800837545,1
2.0035137656326296,-2.412888479228202,-3.052500282733214,-1.2279007293841124,-0.9820987502620537,0.15128212555007808,76.67097050696397,0
-0.6215001338176773,-0.5212586995713357,0.2250223615865098,1.125884777289951,-1.8925629120401226,-0.2564277235699327,55.82989355853236,0
-0.5897679963093214,-1.629273431437616,1.8050277700453716,-0.4813059721759273,-0.48922003720925067,1.363736468616899,63.22441548322799,0
29.5625531529252,21.30081221160611,17.056609670964352,11.022257885676813,8.72063585275497,9.264684702034014,9.585743559183243,1
3.1799476999148166,-2.7872621811984577,-2.8881403495877813,0.26620531238892353,-0.33220008635431714,0.1241057716724938,40.15474631559967,0
-0.04757862919867861,1.2440187357073873,-0.5723268604398886,-1.2082117898992677,-0.7898539610919716,-0.16045165489449617,36.960453858699076,0
-2.5099409377427957,-0.07370781350196828,0.12150931142900337,-0.3578035998711483,0.20922213379179402,-1.6142785808623101,43.963416610266535,0
21.325133083607934,11.880875310546212,19.357571577624842,2.8237759071238138,8.973864142238186,8.705278298076921,7.337759082546165,1
-0.5497481109918231,-1.0175257293635245,3.448987734708475,0.914899337003788,0.7598718206170154,2.21041635676207,38.734204531474454,0
-2.8796553171029213,-1.399057516943803,0.3185212651430969,0.9313863885961402,-0.6538914593875784,1.5836701013468522,74.3457752971795,0
-3.07917774335586,-0.7509355912847324,0.8075846315098885,0.13117163495273468,0.47672528428511035,0.12851263679144012,47.19039824863073,0
-0.601181138342654,-1.6499596499848668,4.347426806130596,-0.07849209810056258,0.43552716940361924,-0.211338157137044,75.174810459708,0
3.183773136265582,-0.02242006026990831,0.654975514249687,-0.8723687935633825,1.7604646284670695,0.21699436551218831,51.768761308313394,0
-0.8839859887307525,-1.054292667847337,-0.5673353433586985,0.6705517086120246,-2.0483053901835016,-0.04826840520211626,79.79825185254612,0
-1.5613412760353547,-1.7761022365460424,0.9364965074238633,0.3000160415871554,0.8630718477962528,0.38738358306242887,33.164622769786405,0
-1.8537588907613478,1.1982286321657665,-0.5116670257580314,0.39921630755807014,-0.004512346668986976,-2.0435995170540933,37.91805921402848,0
20.35596993536369,14.437110368574833,15.116695295415045,12.741189432529946,9.191926767203345,9.46971905952903,1.5029397559700675,1
0.9039752823862313,3.0858391319684024,0.7719577956863981,0.9784666768509728,-0.5258723322979134,1.0978509099699816,40.45087974186099,0
-0.8389367842695495,0.48031854249239897,-0.7323221907576276,0.8891561736768938,0.9027619892851401,-1.4767810801431691,58.42993180532318,0
-0.7106653660625804,-0.25360314332644457,2.4788595884803057,0.06676745530571572,-0.0039743100330945046,1.8969687338874128,48.19056994945137,0
0.8356459871117164,-3.239089187751401,-0.7460183668061272,-0.38216563007522664,0.9617738202223154,0.6928530345019192,50.8426358131873,0
-1.3801125681872022,-0.4331517535006817,-2.1950943792186943,0.451647941971666,-0.6941870693037439,0.588621936003723,41.406201263366825,0
-0.005708487663393446,-1.946150278020779,2.7765546054909933,1.417726634283043,0.29034531520977963,-0.23920621284401772,65.10934978414886,0
1.6452790700462647,-1.6279918900260502,-1.373625467361632,0.4569204641757125,-1.1754437473511672,-0.6256864237493913,44.707209804293655,0
-1.4401289883954027,1.8120083090110852,-3.5090929606807406,0.4334842799789711,0.2579473328101976,0.9683437640849304,35.36866072241287,0
-1.63061945087973,1.9808233478189028,0.9938961685105856,-0.4931356588162148,0.9089117241666606,-0.4458782152061138,32.18258065238921,0
1.0676838088004568,-1.98838270037976,-0.5971773761323027,-0.6545537832511146,0.2637119616620167,0.3884879182410328,41.61058309461287,0
-2.208321854183351,0.8128627776494904,-2.9534467673820717,2.1919731714389608,-0.5114730692800988,1.0492606649689424,73.74891599184733,0
-2.3321478516925147,1.6868817181632758,0.09729426382879965,0.4701396886843902,-0.09071432284511756,0.130043062916625,79.16891510427794,0
-1.7743431884635368,-0.30578215366144745,-0.8397784166386902,-0.7055711977561145,0.1345257396949132,0.36338695581851566,45.731615353344424,0
10.08632048758667,24.91292241663035,19.274089378622406,13.82760705769496,14.479047514219532,11.64981171564261,5.094411466747806,1
-1.8699327534716472,-0.7388516028516939,3.1744948584082526,2.1021783955001863,0.771618258765491,-1.5894275565254108,51.968344298418145,0
1.4451497853352109,0.1982264173186484,2.0130898247815607,0.046711960609853644,2.7289293752068415,0.9651389949380472,48.340399772779335,0
-3.33181908642261,1.1899218711910275,1.9247412489919684,-2.6121441413647974,1.2210363321086657,0.35043215317420573,49.71761637280078,0
0.5813207786936334,0.5660908208492998,-1.5473548151116983,-1.269030206949224,0.931352404363791,0.22912723980333663,69.52230433459478,0
-0.07943149756106967,0.6297646597263019,0.704835835124091,0.37901379671629026,-1.4087778544627085,-0.019917830776773036,53.04476784140756,0
-0.9453332788217459,1.9370396121832467,0.027378093764050516,-0.6296359223531118,-0.8613857372209218,-0.05385598813707613,69.74449778617974,0
-1.52177126482723,0.5565736269332199,0.8397060548780181,0.6329229280845974,1.5697045308587736,-1.3525739468310742,39.37269463427874,0
16.098148699993143,13.809231278379649,10.25294002984316,6.668976450994519,10.57545350851426,11.129549069405998,9.55916405594065,1
0.7078821316196394,1.0415027112067508,1.5129376735204834,0.40692174114878144,-0.9796085967942189,0.5795255252509753,62.406325821404906,0
0.01583667974601054,0.7657995714658645,-0.18965121762860426,0.048895850696547866,-0.018613354083096178,-0.4346235762006521,79.98361532804425,0
15.062321075104267,12.771446763652534,26.584487230767014,6.134689742805259,3.9056182073630428,6.865226446315542,6.490956642350989,1
-0.2955075242708646,1.7806483751324318,1.8300745466415456,0.42752600612088826,-0.8800776576681595,0.16054438839085663,37.02975878541003,0
0.7531892190009157,-2.95549445237329,-3.5068070698643963,-0.6422042697387412,0.6931055155411061,0.8602269756990837,62.30544422358298,0
0.1799720210487133,-3.097064508626065,0.6071468112542022,1.2722448867201532,-0.48475485549690717,0.9770836633619949,55.41706640432778,0
-1.490405726095848,2.3406870683862557,2.3336047354018965,-1.2583811792659765,-0.10174910567715606,0.7208224778835933,47.6470899654608,0
-1.917254228377353,3.1413567730057865,0.1787455324413874,-0.1786427286295293,-0.5882345361100775,-0.20151475374171174,60.61445436231884,0
-0.5417429481348189,-4.201420872144593,-1.9696831390007274,0.9575653800262061,-0.14225353815148165,-0.7887859109308419,32.74627115581972,0
14.960863348173447,18.79944077595767,16.43181413410132,7.173706103248987,2.297883693605919,6.387517521508004,1.6522978097836394,1
-2.4628706228625052,-1.1974633780041422,-1.1030536485614677,-0.015490022116927378,-1.4549544662522913,0.5801133729923058,59.90982070656622,0
-1.1680882945965152,1.3373103223167186,1.1005076118040222,-0.04352516292923107,0.17700564117512363,0.6830437968590438,43.19651779410717,0
1.4953827799653656,3.332925046970891,1.7643632840350791,1.5364629152898606,-2.5835193568450343,0.5957090626280942,32.23541872887203,0
19.211571287256906,17.915307085472257,17.02034666566993,12.29079456838756,5.537996850482535,6.879532873479496,1.5540284982908892,1
-4.097734725352106,-1.0303154048999508,-1.682516204156952,0.782764689920736,-0.8999852593797201,1.003975000450791,59.63643923237796,0
24.312344926306412,12.491027159531242,9.959161368695867,7.4394456468226675,15.711951681193753,12.754289071193535,2.5458493477259623,1
11.397086063399886,14.184922479076466,14.885281306757928,7.857297133360998,7.924010210988735,9.469468356342066,7.189118136725778,1
3.5048843311176916,0.598725678833174,1.4416051050006666,0.2629507593940065,-0.2055941340998339,-0.22344275040298764,47.078461201156856,0
-0.6540550714555331,0.8765710092078173,-1.4739366509131964,1.4528087626985684,0.12519534163775312,-0.13117633716626767,65.8453797559504,0
2.2656399653885084,2.655196930802826,2.9306119240200013,0.45685681268880673,-1.0369569807462542,-0.2383322756809228,56.96324332470983,0
-0.8683595280895605,-1.0897864407447078,-2.15489990072691,0.9193354872504388,-0.4516926603235413,-0.9828019392809652,51.42151461992722,0
1.4122380381177917,-0.4747760476924359,-2.4573913971292383,1.3871509224730345,0.04651350419577043,-2.241475444413391,31.683160208481667,0
1.443620751313243,-2.0215149422914194,1.1908749173502053,0.5051163897392397,0.1373649926680508,-1.2517088910603582,34.18371810699351,0
-2.4652601743363083,-0.09780211916620213,-1.8827511813469204,1.2193261693358346,-0.10146864188950729,-1.0048634721354528,41.76232993548574,0
1.9971143086324668,-3.821470186175747,-0.2636679570107735,0.5561711908934679,-1.028975407476532,-0.43242416145938506,76.91517822828826,0
-1.3487947173384518,-2.248902538559822,0.1529279867853045,0.8510234826937861,2.003744016324001,0.761955411457444,68.1081908953899,0
-0.5386831853512932,2.229300995172925,-2.2582607823038265,-0.5362898311147424,0.9526291259156612,-0.6580521213675686,32.98413255184053,0
17.00069870565826,14.953565998966722,13.42706920089511,-0.910461860633939,9.539649534902269,5.427799299519944,0.09051641755863038,1
-1.318553688246921,-2.6245276651062555,0.27401651641585517,-0.16652299448638908,0.6378348827616631,-0.7476847829277882,53.69465197279138,0
19.836373904972998,16.861993851052574,16.1824084261997,3.8329961803315244,6.134973600359955,10.180417398038962,0.7367389862102891,1
-0.3752605245790488,1.4359867636928567,-1.3807874575480115,0.588321828410675,0.08950161173904757,-0.7177977661553685,71.1046200185251,0
-3.6244119404225605,0.8130619692861979,0.6366096785953178,-0.740627977898297,0.7598868244222644,-0.4850621984882262,60.2560559226644,0
2.9599942360489577,0.7260278576628991,0.05604929306843775,-1.8845768158722005,0.05367598883517699,-0.2392276834931358,56.68696737802266,0
1.5650170847022067,2.807776334486555,2.6790440721441064,-0.08700181648682684,2.1289256609349434,-0.5060892406580055,48.163275289099815,0
1.7200596459305018,-1.9276054042915227,1.237471949998711,-0.8539279034700918,-1.0367454026694365,-0.9663099700832523,70.57469687393034,0
0.980392519891037,0.44266485218003016,-0.9680809961325095,-0.7214198384753661,-1.0350517905527739,-1.0949724103932523,46.40159919421518,0
-1.8642802029839065,-1.996334813606497,-2.653398970912539,0.30465250101650254,-0.5359165836113835,-0.16379923437882213,77.62735540315035,0
0.20254443624608034,2.3675965967757544,-1.3358193722069613,-0.5921267450009658,-0.08892772399666946,-0.07328508394792284,49.354967270496516,0
19.51958544635029,13.131980095770171,26.512426441594933,7.7189607660091655,11.475569912637324,8.682946696280647,6.603048940993314,1
